crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	28.000828	65850	0.000000
281474976710655.000000	24.691858	65851	0.000000
281474976710655.000000	25.353670	65852	0.000000
281474976710655.000000	30.121113	65853	0.000000
281474976710655.000000	25.054003	65854	0.000000
281474976710655.000000	27.404617	65855	0.000000
281474976710655.000000	28.225723	65856	0.000000
281474976710655.000000	27.130890	65857	0.000000
281474976710655.000000	27.605078	65858	0.000000
281474976710655.000000	26.429625	65859	0.000000
281474976710655.000000	27.259920	65860	0.000000
281474976710655.000000	24.473934	65861	0.000000
281474976710655.000000	24.771896	65862	0.000000
281474976710655.000000	27.347416	65863	0.000000
281474976710655.000000	27.421034	65864	0.000000
281474976710655.000000	25.391296	65865	0.000000
281474976710655.000000	26.531858	65866	0.000000
281474976710655.000000	24.197908	65867	0.000000
281474976710655.000000	24.350796	65868	0.000000
281474976710655.000000	26.543968	65869	0.000000
281474976710655.000000	24.670536	65870	0.000000
281474976710655.000000	24.238743	65871	0.000000
281474976710655.000000	25.963667	65872	0.000000
281474976710655.000000	26.868509	65873	0.000000
281474976710655.000000	27.277727	65874	0.000000
281474976710655.000000	27.173773	65875	0.000000
281474976710655.000000	27.759565	65876	0.000000
281474976710655.000000	25.262701	65877	0.000000
281474976710655.000000	25.123817	65878	0.000000
281474976710655.000000	23.700533	65879	0.000000
281474976710655.000000	23.330263	65880	0.000000
281474976710655.000000	24.790009	65881	0.000000
281474976710655.000000	25.403978	65882	0.000000
281474976710655.000000	25.945854	65883	0.000000
281474976710655.000000	26.616888	65884	0.000000
281474976710655.000000	28.121750	65885	0.000000
281474976710655.000000	25.276669	65886	0.000000
281474976710655.000000	24.331758	65887	0.000000
281474976710655.000000	24.211838	65888	0.000000
281474976710655.000000	24.376451	65889	0.000000
281474976710655.000000	25.156570	65890	0.000000
281474976710655.000000	24.299709	65891	0.000000
281474976710655.000000	26.208452	65892	0.000000
281474976710655.000000	23.456724	65893	0.000000
281474976710655.000000	23.249617	65894	0.000000
281474976710655.000000	25.610720	65895	0.000000
281474976710655.000000	25.969305	65896	0.000000
281474976710655.000000	23.848145	65897	0.000000
281474976710655.000000	22.969296	65898	0.000000
281474976710655.000000	26.408058	65899	0.000000
281474976710655.000000	23.297209	65900	0.000000
281474976710655.000000	26.668678	65901	0.000000
281474976710655.000000	21.811533	65902	0.000000
281474976710655.000000	24.397144	65903	0.000000
281474976710655.000000	23.133308	65904	0.000000
281474976710655.000000	26.139141	65905	0.000000
281474976710655.000000	23.885466	65906	0.000000
281474976710655.000000	24.053577	65907	0.000000
281474976710655.000000	24.577906	65908	0.000000
281474976710655.000000	26.570490	65909	0.000000
281474976710655.000000	24.175451	65910	0.000000
281474976710655.000000	24.241238	65911	0.000000
281474976710655.000000	23.063232	65912	0.000000
281474976710655.000000	24.862650	65913	0.000000
281474976710655.000000	25.821060	65914	0.000000
281474976710655.000000	24.578405	65915	0.000000
281474976710655.000000	23.838282	65916	0.000000
281474976710655.000000	25.240133	65917	0.000000
281474976710655.000000	21.463516	65918	0.000000
281474976710655.000000	24.487431	65919	0.000000
281474976710655.000000	25.113611	65920	0.000000
281474976710655.000000	25.161533	65921	0.000000
281474976710655.000000	25.870159	65922	0.000000
281474976710655.000000	26.292805	65923	0.000000
281474976710655.000000	25.474117	65924	0.000000
281474976710655.000000	24.692566	65925	0.000000
281474976710655.000000	21.662046	65926	0.000000
281474976710655.000000	24.548521	65927	0.000000
281474976710655.000000	22.850107	65928	0.000000
281474976710655.000000	22.546116	65929	0.000000
281474976710655.000000	21.187101	65930	0.000000
281474976710655.000000	23.680624	65931	0.000000
281474976710655.000000	25.456009	65932	0.000000
281474976710655.000000	24.399969	65933	0.000000
281474976710655.000000	21.175756	65934	0.000000
281474976710655.000000	23.559780	65935	0.000000
281474976710655.000000	21.738787	65936	0.000000
281474976710655.000000	23.852230	65937	0.000000
281474976710655.000000	23.013691	65938	0.000000
281474976710655.000000	21.821737	65939	0.000000
281474976710655.000000	24.960865	65940	0.000000
281474976710655.000000	22.587292	65941	0.000000
281474976710655.000000	22.793125	65942	0.000000
281474976710655.000000	21.549038	65943	0.000000
281474976710655.000000	22.096111	65944	0.000000
281474976710655.000000	23.367851	65945	0.000000
281474976710655.000000	24.284742	65946	0.000000
281474976710655.000000	24.102091	65947	0.000000
281474976710655.000000	25.322565	65948	0.000000
281474976710655.000000	25.310860	65949	0.000000
281474976710655.000000	23.984440	65950	0.000000
281474976710655.000000	21.805616	65951	0.000000
281474976710655.000000	23.660250	65952	0.000000
281474976710655.000000	22.351402	65953	0.000000
281474976710655.000000	22.911800	65954	0.000000
281474976710655.000000	22.970289	65955	0.000000
281474976710655.000000	25.449421	65956	0.000000
281474976710655.000000	21.841494	65957	0.000000
281474976710655.000000	25.890043	65958	0.000000
281474976710655.000000	22.467033	65959	0.000000
281474976710655.000000	21.420269	65960	0.000000
281474976710655.000000	21.548273	65961	0.000000
281474976710655.000000	22.719078	65962	0.000000
281474976710655.000000	24.644306	65963	0.000000
281474976710655.000000	23.712936	65964	0.000000
281474976710655.000000	22.964825	65965	0.000000
281474976710655.000000	26.085155	65966	0.000000
281474976710655.000000	22.654831	65967	0.000000
281474976710655.000000	22.940594	65968	0.000000
281474976710655.000000	23.209467	65969	0.000000
281474976710655.000000	21.849251	65970	0.000000
281474976710655.000000	23.681814	65971	0.000000
281474976710655.000000	23.245604	65972	0.000000
281474976710655.000000	23.433685	65973	0.000000
281474976710655.000000	22.942331	65974	0.000000
281474976710655.000000	22.545630	65975	0.000000
281474976710655.000000	23.094177	65976	0.000000
281474976710655.000000	22.572811	65977	0.000000
281474976710655.000000	20.096684	65978	0.000000
281474976710655.000000	21.704987	65979	0.000000
281474976710655.000000	20.099367	65980	0.000000
281474976710655.000000	21.411943	65981	0.000000
